engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
io_uring;/dev/nvme0n1;1;500000;500000;1;3;fio-3.18-8-g1b5e1;run;0;0;106547452;1775761;443923;60001;1;237;1.609314;6.027900;122;4574;2304.427699;97.465273;1.000000%=2211;5.000000%=2211;10.000000%=2211;20.000000%=2244;30.000000%=2244;40.000000%=2277;50.000000%=2277;60.000000%=2277;70.000000%=2310;80.000000%=2408;90.000000%=2441;95.000000%=2473;99.000000%=2473;99.500000%=2506;99.900000%=3522;99.950000%=4112;99.990000%=4177;0%=0;0%=0;0%=0;123;4576;2306.077172;99.045513;1755168;1792448;100.000000%;1777927.025210;8468.903532;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;42.055000%;57.933333%;313;0;58;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;99.94%;0.06%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;40327985;0;0;0;55426474;0;0;99.97%
io_uring;/dev/nvme0n1;1;500000;500000;2;3;fio-3.18-8-g1b5e1;run;0;0;119999980;1999966;499991;60001;0;0;0.000000;0.000000;9;181;28.651089;10.117967;1.000000%=12;5.000000%=15;10.000000%=18;20.000000%=19;30.000000%=21;40.000000%=23;50.000000%=26;60.000000%=29;70.000000%=33;80.000000%=37;90.000000%=42;95.000000%=46;99.000000%=58;99.500000%=63;99.900000%=73;99.950000%=77;99.990000%=86;0%=0;0%=0;0%=0;9;181;28.688272;10.117203;2001576;2002728;100.000000%;2002402.806723;176.684977;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.976667%;0.020000%;176;0;58;3.4%;6.7%;13.5%;27.0%;44.8%;4.6%;0.1%;0.00%;0.00%;0.01%;22.22%;74.72%;3.06%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;44981638;0;3306;0;1076976;0;0;99.97%
io_uring;/dev/nvme0n1;1;400000;400000;0;3;fio-3.18-8-g1b5e1;run;0;0;96000012;1599973;399993;60001;1;144;1.237478;0.395550;7;2217;18.817782;16.814722;1.000000%=8;5.000000%=8;10.000000%=9;20.000000%=9;30.000000%=11;40.000000%=12;50.000000%=15;60.000000%=18;70.000000%=20;80.000000%=22;90.000000%=27;95.000000%=41;99.000000%=79;99.500000%=93;99.900000%=130;99.950000%=164;99.990000%=382;0%=0;0%=0;0%=0;8;2220;20.087976;16.865648;1601376;1602456;100.000000%;1601935.798319;111.550975;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.101667%;54.886667%;247;0;58;6.5%;13.0%;26.0%;45.6%;7.0%;1.9%;0.1%;0.00%;0.00%;20.25%;46.70%;29.84%;2.82%;0.37%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;35984989;0;0;0;570998;0;0;99.97%
io_uring;/dev/nvme0n1;1;400000;400000;1;3;fio-3.18-8-g1b5e1;run;0;0;96000004;1599973;399993;60001;1;30;1.251308;0.382671;7;632;19.319185;13.678696;1.000000%=8;5.000000%=8;10.000000%=9;20.000000%=10;30.000000%=11;40.000000%=13;50.000000%=16;60.000000%=18;70.000000%=21;80.000000%=23;90.000000%=29;95.000000%=42;99.000000%=81;99.500000%=95;99.900000%=126;99.950000%=144;99.990000%=203;0%=0;0%=0;0%=0;8;634;20.601347;13.740109;1600925;1602368;100.000000%;1601880.983193;179.757416;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;46.085000%;53.910000%;222;0;58;6.4%;12.7%;25.5%;45.8%;7.5%;2.0%;0.1%;0.00%;0.00%;18.80%;44.63%;33.12%;3.04%;0.41%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;35987294;0;0;0;585265;0;0;99.97%
io_uring;/dev/nvme0n1;1;400000;400000;2;3;fio-3.18-8-g1b5e1;run;0;0;96000004;1599973;399993;60001;0;0;0.000000;0.000000;6;92;15.407761;4.815975;1.000000%=8;5.000000%=9;10.000000%=10;20.000000%=11;30.000000%=12;40.000000%=13;50.000000%=14;60.000000%=16;70.000000%=17;80.000000%=18;90.000000%=19;95.000000%=22;99.000000%=34;99.500000%=37;99.900000%=47;99.950000%=50;99.990000%=58;0%=0;0%=0;0%=0;7;92;15.446377;4.814351;1600877;1602064;100.000000%;1601896.243697;202.215901;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.003333%;0.000000%;226;0;58;9.0%;18.1%;36.1%;35.0%;1.7%;0.1%;0.0%;0.00%;0.00%;7.90%;82.29%;9.74%;0.07%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;35982473;0;1086;0;485015;0;696;99.96%
io_uring;/dev/nvme0n1;1;100000;100000;0;3;fio-3.18-8-g1b5e1;run;0;0;24000004;399993;99998;60001;1;34;1.229772;0.337918;1;65;10.565994;3.511131;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=8;60.000000%=8;70.000000%=13;80.000000%=14;90.000000%=15;95.000000%=15;99.000000%=16;99.500000%=20;99.900000%=37;99.950000%=41;99.990000%=45;0%=0;0%=0;0%=0;8;66;11.824657;3.527091;400236;400504;100.000000%;400472.773109;28.429048;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;36.658333%;63.336667%;207;0;58;55.6%;44.0%;0.4%;0.1%;0.0%;0.0%;0.0%;0.01%;0.01%;61.83%;37.60%;0.56%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;8996371;0;0;0;97158;0;0;99.96%
io_uring;/dev/nvme0n1;1;100000;100000;1;3;fio-3.18-8-g1b5e1;run;0;0;24000008;399993;99998;60001;1;206;1.210563;0.342593;2;2236;10.752670;18.310893;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=8;60.000000%=8;70.000000%=13;80.000000%=14;90.000000%=15;95.000000%=15;99.000000%=16;99.500000%=21;99.900000%=38;99.950000%=42;99.990000%=1138;0%=0;0%=0;0%=0;8;2238;11.993810;18.316897;400328;400504;100.000000%;400475.092437;21.448793;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;36.998333%;62.983333%;209;0;58;55.8%;43.8%;0.4%;0.1%;0.1%;0.1%;0.1%;0.00%;0.01%;62.18%;37.25%;0.55%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;8997113;0;0;0;98218;0;0;99.97%
io_uring;/dev/nvme0n1;1;100000;100000;2;3;fio-3.18-8-g1b5e1;run;0;0;24000004;399993;99998;60001;0;0;0.000000;0.000000;7;67;12.956146;3.400641;1.000000%=9;5.000000%=9;10.000000%=9;20.000000%=9;30.000000%=9;40.000000%=10;50.000000%=12;60.000000%=15;70.000000%=15;80.000000%=16;90.000000%=16;95.000000%=17;99.000000%=17;99.500000%=22;99.900000%=40;99.950000%=42;99.990000%=47;0%=0;0%=0;0%=0;7;67;12.994868;3.401123;400360;400520;100.000000%;400478.789916;27.978464;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.996667%;0.000000%;19;0;58;49.7%;50.0%;0.3%;0.1%;0.0%;0.0%;0.0%;0.00%;0.00%;32.94%;66.49%;0.56%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;8996670;0;0;0;108646;0;0;99.96%
io_uring;/dev/nvme0n1;1;600000;600000;0;3;fio-3.18-8-g1b5e1;run;0;0;105670152;1761139;440267;60001;1;277;1.634647;6.013325;164;4585;2323.558839;97.109002;1.000000%=2211;5.000000%=2244;10.000000%=2244;20.000000%=2244;30.000000%=2277;40.000000%=2277;50.000000%=2310;60.000000%=2310;70.000000%=2310;80.000000%=2408;90.000000%=2441;95.000000%=2473;99.000000%=2506;99.500000%=2506;99.900000%=3555;99.950000%=4145;99.990000%=4227;0%=0;0%=0;0%=0;165;4586;2325.234394;98.762196;1741712;1775264;100.000000%;1763236.630252;7065.293714;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;41.803333%;58.188333%;204;0;58;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;99.94%;0.06%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;40042875;0;0;0;55459771;0;0;99.98%
io_uring;/dev/nvme0n1;1;600000;600000;1;3;fio-3.18-8-g1b5e1;run;0;0;105658132;1760939;440217;60001;1;275;1.624667;6.146739;191;4976;2323.827873;100.638296;1.000000%=2211;5.000000%=2244;10.000000%=2244;20.000000%=2244;30.000000%=2277;40.000000%=2277;50.000000%=2277;60.000000%=2310;70.000000%=2310;80.000000%=2408;90.000000%=2473;95.000000%=2473;99.000000%=2506;99.500000%=2539;99.900000%=3555;99.950000%=4177;99.990000%=4227;0%=0;0%=0;0%=0;192;4977;2325.493871;101.910918;1735744;1780040;100.000000%;1763132.151261;11353.852825;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;42.723333%;57.275000%;271;0;59;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;99.93%;0.07%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;40030416;0;0;0;55441627;0;0;99.97%
io_uring;/dev/nvme0n1;1;600000;600000;2;3;fio-3.18-8-g1b5e1;run;0;0;140811896;2346786;586679;60002;0;0;0.000000;0.000000;261;3459;1744.807682;24.927607;1.000000%=1695;5.000000%=1712;10.000000%=1712;20.000000%=1728;30.000000%=1728;40.000000%=1728;50.000000%=1744;60.000000%=1744;70.000000%=1761;80.000000%=1761;90.000000%=1777;95.000000%=1794;99.000000%=1810;99.500000%=1810;99.900000%=1826;99.950000%=1843;99.990000%=1843;0%=0;0%=0;0%=0;261;3459;1744.845589;24.927483;2346920;2352600;100.000000%;2349849.361345;978.895432;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.001667%;0.000000%;227;0;58;0.1%;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.01%;0.01%;0.00%;100.00%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;52787466;0;1353;0;91113537;0;0;99.98%
io_uring;/dev/nvme0n1;1;550000;550000;0;3;fio-3.18-8-g1b5e1;run;0;0;105573228;1759524;439864;60001;1;248;1.633693;6.044445;201;4583;2325.696174;96.845840;1.000000%=2211;5.000000%=2244;10.000000%=2244;20.000000%=2277;30.000000%=2277;40.000000%=2277;50.000000%=2310;60.000000%=2310;70.000000%=2310;80.000000%=2441;90.000000%=2473;95.000000%=2473;99.000000%=2506;99.500000%=2506;99.900000%=3555;99.950000%=4177;99.990000%=4227;0%=0;0%=0;0%=0;203;4585;2327.362172;98.517212;1741064;1772112;100.000000%;1761661.445378;6092.202913;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;41.816667%;58.175000%;261;0;58;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;99.94%;0.06%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;39991824;0;0;0;55436831;0;0;99.98%
io_uring;/dev/nvme0n1;1;550000;550000;1;3;fio-3.18-8-g1b5e1;run;0;0;105506984;1758420;439588;60001;1;239;1.629545;6.169322;103;4566;2327.155364;100.001079;1.000000%=2211;5.000000%=2244;10.000000%=2244;20.000000%=2277;30.000000%=2277;40.000000%=2277;50.000000%=2310;60.000000%=2310;70.000000%=2310;80.000000%=2441;90.000000%=2473;95.000000%=2473;99.000000%=2506;99.500000%=2539;99.900000%=3555;99.950000%=4177;99.990000%=4227;0%=0;0%=0;0%=0;104;4568;2328.818930;101.243572;1745896;1773064;100.000000%;1760479.495798;7764.388512;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;42.243333%;57.748333%;218;0;59;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;99.92%;0.08%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;40001750;0;0;0;55428702;0;0;99.97%
io_uring;/dev/nvme0n1;1;550000;550000;2;3;fio-3.18-8-g1b5e1;run;0;0;132000008;2199963;549990;60001;0;0;0.000000;0.000000;22;218;65.524808;20.424104;1.000000%=33;5.000000%=40;10.000000%=43;20.000000%=47;30.000000%=51;40.000000%=55;50.000000%=60;60.000000%=67;70.000000%=75;80.000000%=84;90.000000%=94;95.000000%=103;99.000000%=120;99.500000%=126;99.900000%=138;99.950000%=144;99.990000%=154;0%=0;0%=0;0%=0;22;218;65.562656;20.424127;2201536;2202984;100.000000%;2202579.899160;310.356148;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.996667%;0.000000%;23;0;58;1.3%;2.6%;5.2%;10.3%;20.7%;41.3%;18.6%;0.00%;0.00%;0.00%;0.00%;26.55%;66.62%;6.83%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;49476967;0;6012;0;2677272;0;0;99.97%
io_uring;/dev/nvme0n1;1;525000;525000;0;3;fio-3.18-8-g1b5e1;run;0;0;105241776;1754000;438483;60001;1;239;1.627304;6.069505;109;4674;2333.016937;97.672957;1.000000%=2244;5.000000%=2244;10.000000%=2244;20.000000%=2277;30.000000%=2277;40.000000%=2277;50.000000%=2310;60.000000%=2310;70.000000%=2342;80.000000%=2441;90.000000%=2473;95.000000%=2473;99.000000%=2506;99.500000%=2539;99.900000%=3588;99.950000%=4177;99.990000%=4227;0%=0;0%=0;0%=0;111;4676;2334.677109;99.268183;1734144;1767664;100.000000%;1756054.714286;7380.237080;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;42.123333%;57.868333%;204;0;58;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;99.94%;0.06%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;39815638;0;0;0;55489099;0;0;99.97%
io_uring;/dev/nvme0n1;1;525000;525000;1;3;fio-3.18-8-g1b5e1;run;0;0;105229892;1753802;438433;60001;1;234;1.634327;6.205896;178;4574;2333.282965;101.261488;1.000000%=2211;5.000000%=2244;10.000000%=2244;20.000000%=2277;30.000000%=2277;40.000000%=2277;50.000000%=2310;60.000000%=2310;70.000000%=2342;80.000000%=2441;90.000000%=2473;95.000000%=2506;99.000000%=2539;99.500000%=2539;99.900000%=3588;99.950000%=4227;99.990000%=4227;0%=0;0%=0;0%=0;180;4576;2334.957511;102.451830;1733296;1776496;100.000000%;1755905.630252;11802.777177;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;42.035000%;57.955000%;298;0;59;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;99.92%;0.08%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;39894886;0;0;0;55407571;0;0;99.97%
io_uring;/dev/nvme0n1;1;525000;525000;2;3;fio-3.18-8-g1b5e1;run;0;0;126000120;2099967;524991;60001;0;0;0.000000;0.000000;12;209;39.845537;13.749304;1.000000%=18;5.000000%=21;10.000000%=25;20.000000%=28;30.000000%=30;40.000000%=33;50.000000%=37;60.000000%=41;70.000000%=46;80.000000%=51;90.000000%=58;95.000000%=64;99.000000%=78;99.500000%=84;99.900000%=95;99.950000%=101;99.990000%=119;0%=0;0%=0;0%=0;12;209;39.882541;13.749162;2100787;2102880;100.000000%;2102448.697479;322.815778;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.996667%;0.000000%;182;0;59;2.3%;4.5%;9.1%;18.1%;36.2%;29.6%;0.3%;0.00%;0.00%;0.00%;3.09%;73.60%;23.24%;0.06%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;47229523;0;4550;0;1554025;0;0;99.97%
io_uring;/dev/nvme0n1;1;575000;575000;0;3;fio-3.18-8-g1b5e1;run;0;0;105573736;1759532;439866;60001;1;264;1.630611;5.998742;127;4522;2325.684748;97.080162;1.000000%=2211;5.000000%=2244;10.000000%=2244;20.000000%=2277;30.000000%=2277;40.000000%=2277;50.000000%=2310;60.000000%=2310;70.000000%=2342;80.000000%=2408;90.000000%=2473;95.000000%=2473;99.000000%=2506;99.500000%=2539;99.900000%=3555;99.950000%=4177;99.990000%=4227;0%=0;0%=0;0%=0;128;4524;2327.347050;98.734028;1742088;1778984;100.000000%;1761678.235294;8091.253156;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;41.181667%;58.806667%;247;0;58;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;99.94%;0.06%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;40066469;0;0;0;55471341;0;0;99.97%
